function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.07283,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.409,850
generate_qubo_numpy_multi_processing,2.917,850
sample,3.68,850
sample_qubo,6.829,850
to_qubo,0.267,850
from_qubo,3.133,850
solve_exact_cover,9.748,850
