function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.15763,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.655,3675
generate_qubo_numpy_multi_processing,153.257,3675
sample,43.881,3675
sample_qubo,108.455,3675
to_qubo,7.203,3675
from_qubo,64.142,3675
solve_exact_cover,261.718,3675
