function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.91501,3850
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.005,3850
generate_qubo_numpy_multi_processing,170.53,3850
sample,38.849,3850
sample_qubo,99.286,3850
to_qubo,6.822,3850
from_qubo,60.027,3850
solve_exact_cover,269.822,3850
