function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.91956,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.369,1700
generate_qubo_numpy_multi_processing,16.392,1700
sample,9.773,1700
sample_qubo,22.509,1700
to_qubo,1.395,1700
from_qubo,12.644,1700
solve_exact_cover,38.903,1700
