function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.28496,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.064,425
generate_qubo_numpy_multi_processing,0.645,425
sample,2.153,425
sample_qubo,3.236,425
to_qubo,0.086,425
from_qubo,1.078,425
solve_exact_cover,3.883,425
