function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.79574,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.445,775
generate_qubo_numpy_multi_processing,2.075,775
sample,4.663,775
sample_qubo,7.015,775
to_qubo,0.214,775
from_qubo,2.337,775
solve_exact_cover,9.091,775
