function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.30683,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.993,525
generate_qubo_numpy_multi_processing,0.906,525
sample,2.093,525
sample_qubo,3.663,525
to_qubo,0.096,525
from_qubo,1.562,525
solve_exact_cover,4.57,525
