function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.9189,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.603,2100
generate_qubo_numpy_multi_processing,31.639,2100
sample,13.696,2100
sample_qubo,33.143,2100
to_qubo,2.082,2100
from_qubo,19.318,2100
solve_exact_cover,64.784,2100
