function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.98119,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.893,1425
generate_qubo_numpy_multi_processing,10.273,1425
sample,6.774,1425
sample_qubo,15.787,1425
to_qubo,0.874,1425
from_qubo,8.952,1425
solve_exact_cover,26.062,1425
