function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.29845,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.745,300
generate_qubo_numpy_multi_processing,0.271,300
sample,1.788,300
sample_qubo,2.453,300
to_qubo,0.042,300
from_qubo,0.662,300
solve_exact_cover,2.725,300
