function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.68932,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.377,2550
generate_qubo_numpy_multi_processing,49.938,2550
sample,17.253,2550
sample_qubo,44.832,2550
to_qubo,2.864,2550
from_qubo,27.391,2550
solve_exact_cover,94.772,2550
