function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.188,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.586,975
generate_qubo_numpy_multi_processing,3.759,975
sample,3.944,975
sample_qubo,8.1,975
to_qubo,0.353,975
from_qubo,4.132,975
solve_exact_cover,11.86,975
