function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.23877,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.736,875
generate_qubo_numpy_multi_processing,2.847,875
sample,4.035,875
sample_qubo,7.391,875
to_qubo,0.295,875
from_qubo,3.338,875
solve_exact_cover,10.239,875
