function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.24132,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.465,750
generate_qubo_numpy_multi_processing,1.871,750
sample,3.695,750
sample_qubo,6.111,750
to_qubo,0.226,750
from_qubo,2.401,750
solve_exact_cover,7.983,750
