function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.08897,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.237,3825
generate_qubo_numpy_multi_processing,190.866,3825
sample,35.826,3825
sample_qubo,107.203,3825
to_qubo,7.566,3825
from_qubo,70.918,3825
solve_exact_cover,298.074,3825
