function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.01393,2375
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.336,2375
generate_qubo_numpy_multi_processing,41.91,2375
sample,12.875,2375
sample_qubo,35.371,2375
to_qubo,2.527,2375
from_qubo,22.332,2375
solve_exact_cover,77.283,2375
