function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.05812,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.711,275
generate_qubo_numpy_multi_processing,0.261,275
sample,2.747,275
sample_qubo,3.293,275
to_qubo,0.035,275
from_qubo,0.543,275
solve_exact_cover,3.555,275
