function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.51964,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.455,1300
generate_qubo_numpy_multi_processing,7.68,1300
sample,9.157,1300
sample_qubo,15.979,1300
to_qubo,0.696,1300
from_qubo,6.78,1300
solve_exact_cover,23.66,1300
