function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.32778,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.799,2525
generate_qubo_numpy_multi_processing,47.546,2525
sample,27.586,2525
sample_qubo,53.669,2525
to_qubo,2.776,2525
from_qubo,25.898,2525
solve_exact_cover,101.217,2525
