function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.12768,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.881,1875
generate_qubo_numpy_multi_processing,20.749,1875
sample,10.402,1875
sample_qubo,25.02,1875
to_qubo,1.512,1875
from_qubo,14.517,1875
solve_exact_cover,45.771,1875
