function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.36504,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.12,575
generate_qubo_numpy_multi_processing,1.241,575
sample,2.237,575
sample_qubo,3.972,575
to_qubo,0.113,575
from_qubo,1.728,575
solve_exact_cover,5.214,575
