function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.00869,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.527,425
generate_qubo_numpy_multi_processing,0.646,425
sample,1.617,425
sample_qubo,2.705,425
to_qubo,0.087,425
from_qubo,1.084,425
solve_exact_cover,3.353,425
