function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.36582,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.611,1150
generate_qubo_numpy_multi_processing,5.434,1150
sample,6.116,1150
sample_qubo,11.517,1150
to_qubo,0.499,1150
from_qubo,5.37,1150
solve_exact_cover,16.952,1150
