function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.2507,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.707,300
generate_qubo_numpy_multi_processing,0.271,300
sample,1.75,300
sample_qubo,2.292,300
to_qubo,0.041,300
from_qubo,0.539,300
solve_exact_cover,2.563,300
