function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.66542,2500
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.276,2500
generate_qubo_numpy_multi_processing,48.261,2500
sample,21.151,2500
sample_qubo,46.678,2500
to_qubo,2.862,2500
from_qubo,25.346,2500
solve_exact_cover,94.942,2500
