function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.24665,1600
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.005,1600
generate_qubo_numpy_multi_processing,13.531,1600
sample,9.055,1600
sample_qubo,19.387,1600
to_qubo,1.042,1600
from_qubo,10.266,1600
solve_exact_cover,32.919,1600
