function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.08725,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.004,2275
generate_qubo_numpy_multi_processing,36.185,2275
sample,14.246,2275
sample_qubo,35.004,2275
to_qubo,2.231,2275
from_qubo,20.614,2275
solve_exact_cover,71.191,2275
