function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.38486,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.179,750
generate_qubo_numpy_multi_processing,2.107,750
sample,5.415,750
sample_qubo,8.056,750
to_qubo,0.232,750
from_qubo,2.626,750
solve_exact_cover,10.164,750
