function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.22413,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.589,1500
generate_qubo_numpy_multi_processing,11.058,1500
sample,7.508,1500
sample_qubo,16.63,1500
to_qubo,0.912,1500
from_qubo,9.059,1500
solve_exact_cover,27.689,1500
