function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.43993,1775
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.349,1775
generate_qubo_numpy_multi_processing,17.879,1775
sample,8.684,1775
sample_qubo,21.291,1775
to_qubo,1.326,1775
from_qubo,12.529,1775
solve_exact_cover,39.172,1775
