function,cumtime,lBits
dwave_qbsolv.dwavesearch,14.75418,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,44.464,3525
generate_qubo_numpy_multi_processing,133.868,3525
sample,51.205,3525
sample_qubo,110.404,3525
to_qubo,6.721,3525
from_qubo,58.795,3525
solve_exact_cover,244.277,3525
