function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.96356,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.1,1725
generate_qubo_numpy_multi_processing,16.323,1725
sample,9.365,1725
sample_qubo,21.132,1725
to_qubo,1.257,1725
from_qubo,11.689,1725
solve_exact_cover,37.456,1725
