function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27141,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.562,175
generate_qubo_numpy_multi_processing,0.134,175
sample,1.584,175
sample_qubo,1.863,175
to_qubo,0.021,175
from_qubo,0.278,175
solve_exact_cover,1.998,175
