function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.2192,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.368,2950
generate_qubo_numpy_multi_processing,82.743,2950
sample,21.257,2950
sample_qubo,57.957,2950
to_qubo,3.875,2950
from_qubo,36.449,2950
solve_exact_cover,140.703,2950
