function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.50133,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.566,1050
generate_qubo_numpy_multi_processing,4.357,1050
sample,7.981,1050
sample_qubo,12.594,1050
to_qubo,0.41,1050
from_qubo,4.588,1050
solve_exact_cover,16.953,1050
