function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.42748,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.145,525
generate_qubo_numpy_multi_processing,0.901,525
sample,2.275,525
sample_qubo,3.976,525
to_qubo,0.127,525
from_qubo,1.692,525
solve_exact_cover,4.878,525
