function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.24311,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.896,575
generate_qubo_numpy_multi_processing,1.139,575
sample,2.011,575
sample_qubo,3.482,575
to_qubo,0.112,575
from_qubo,1.462,575
solve_exact_cover,4.622,575
