function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.53264,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.547,1225
generate_qubo_numpy_multi_processing,6.108,1225
sample,5.153,1225
sample_qubo,11.054,1225
to_qubo,0.6,1225
from_qubo,5.857,1225
solve_exact_cover,17.163,1225
