function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.56043,3725
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.42,3725
generate_qubo_numpy_multi_processing,151.978,3725
sample,31.951,3725
sample_qubo,89.27,3725
to_qubo,6.515,3725
from_qubo,56.916,3725
solve_exact_cover,241.256,3725
