function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.95919,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.484,375
generate_qubo_numpy_multi_processing,0.403,375
sample,1.549,375
sample_qubo,2.46,375
to_qubo,0.063,375
from_qubo,0.908,375
solve_exact_cover,2.865,375
