function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.3816,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.293,1275
generate_qubo_numpy_multi_processing,6.941,1275
sample,4.946,1275
sample_qubo,11.474,1275
to_qubo,0.647,1275
from_qubo,6.48,1275
solve_exact_cover,18.417,1275
