function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.55947,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.842,150
generate_qubo_numpy_multi_processing,0.129,150
sample,1.86,150
sample_qubo,2.064,150
to_qubo,0.017,150
from_qubo,0.203,150
solve_exact_cover,2.193,150
