function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3436,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.91,325
generate_qubo_numpy_multi_processing,0.283,325
sample,1.961,325
sample_qubo,2.58,325
to_qubo,0.048,325
from_qubo,0.616,325
solve_exact_cover,2.864,325
