function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.84701,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.411,2475
generate_qubo_numpy_multi_processing,45.258,2475
sample,17.182,2475
sample_qubo,41.792,2475
to_qubo,2.761,2475
from_qubo,24.42,2475
solve_exact_cover,87.052,2475
