function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.84553,1750
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.924,1750
generate_qubo_numpy_multi_processing,17.344,1750
sample,11.347,1750
sample_qubo,24.14,1750
to_qubo,1.415,1750
from_qubo,12.694,1750
solve_exact_cover,41.485,1750
