function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.28322,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.315,1725
generate_qubo_numpy_multi_processing,16.016,1725
sample,8.573,1725
sample_qubo,20.449,1725
to_qubo,1.25,1725
from_qubo,11.788,1725
solve_exact_cover,36.467,1725
