function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.7334,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.801,800
generate_qubo_numpy_multi_processing,2.345,800
sample,3.043,800
sample_qubo,5.837,800
to_qubo,0.238,800
from_qubo,2.777,800
solve_exact_cover,8.183,800
