function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97787,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.49,425
generate_qubo_numpy_multi_processing,0.658,425
sample,1.582,425
sample_qubo,2.595,425
to_qubo,0.089,425
from_qubo,1.007,425
solve_exact_cover,3.254,425
