function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.00538,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.658,1475
generate_qubo_numpy_multi_processing,10.064,1475
sample,8.552,1475
sample_qubo,17.275,1475
to_qubo,0.887,1475
from_qubo,8.66,1475
solve_exact_cover,27.341,1475
