function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.8234,2675
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.931,2675
generate_qubo_numpy_multi_processing,59.157,2675
sample,19.113,2675
sample_qubo,47.77,2675
to_qubo,3.171,2675
from_qubo,28.445,2675
solve_exact_cover,106.928,2675
