function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.92256,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.583,2850
generate_qubo_numpy_multi_processing,73.72,2850
sample,26.529,2850
sample_qubo,62.944,2850
to_qubo,3.933,2850
from_qubo,36.17,2850
solve_exact_cover,136.666,2850
