function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.99635,2125
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.629,2125
generate_qubo_numpy_multi_processing,30.202,2125
sample,11.72,2125
sample_qubo,30.662,2125
to_qubo,2.081,2125
from_qubo,18.809,2125
solve_exact_cover,60.866,2125
