function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.18552,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.733,2050
generate_qubo_numpy_multi_processing,26.305,2050
sample,13.549,2050
sample_qubo,30.498,2050
to_qubo,1.806,2050
from_qubo,16.829,2050
solve_exact_cover,56.805,2050
