function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.18522,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.043,3200
generate_qubo_numpy_multi_processing,105.425,3200
sample,26.296,3200
sample_qubo,77.081,3200
to_qubo,5.234,3200
from_qubo,50.473,3200
solve_exact_cover,182.51,3200
