function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.87909,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.915,1100
generate_qubo_numpy_multi_processing,5.266,1100
sample,5.365,1100
sample_qubo,10.535,1100
to_qubo,0.445,1100
from_qubo,5.143,1100
solve_exact_cover,15.802,1100
