function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.84945,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.575,1800
generate_qubo_numpy_multi_processing,17.862,1800
sample,12.954,1800
sample_qubo,26.418,1800
to_qubo,1.37,1800
from_qubo,13.375,1800
solve_exact_cover,44.282,1800
