function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.92305,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.844,675
generate_qubo_numpy_multi_processing,1.678,675
sample,3.009,675
sample_qubo,5.178,675
to_qubo,0.162,675
from_qubo,2.159,675
solve_exact_cover,6.857,675
