function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.08096,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.218,700
generate_qubo_numpy_multi_processing,1.66,700
sample,3.396,700
sample_qubo,5.68,700
to_qubo,0.174,700
from_qubo,2.273,700
solve_exact_cover,7.341,700
