function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.96467,2375
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.5,2375
generate_qubo_numpy_multi_processing,41.205,2375
sample,17.042,2375
sample_qubo,40.273,2375
to_qubo,2.53,2375
from_qubo,23.066,2375
solve_exact_cover,81.48,2375
