function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.02306,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.435,1050
generate_qubo_numpy_multi_processing,4.574,1050
sample,3.854,1050
sample_qubo,8.417,1050
to_qubo,0.414,1050
from_qubo,4.539,1050
solve_exact_cover,12.992,1050
