function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.25435,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.479,3275
generate_qubo_numpy_multi_processing,109.771,3275
sample,32.913,3275
sample_qubo,81.892,3275
to_qubo,5.419,3275
from_qubo,48.659,3275
solve_exact_cover,191.667,3275
