function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.7035,2500
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.919,2500
generate_qubo_numpy_multi_processing,47.169,2500
sample,18.718,2500
sample_qubo,43.919,2500
to_qubo,2.787,2500
from_qubo,25.016,2500
solve_exact_cover,91.09,2500
