function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.70788,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.199,1900
generate_qubo_numpy_multi_processing,21.46,1900
sample,9.735,1900
sample_qubo,24.414,1900
to_qubo,1.526,1900
from_qubo,14.573,1900
solve_exact_cover,45.876,1900
