function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.99696,3875
dwave_qbsolv.qbsolv_binding.run_qbsolv,34.61,3875
generate_qubo_numpy_multi_processing,185.592,3875
sample,42.878,3875
sample_qubo,117.99,3875
to_qubo,8.239,3875
from_qubo,74.623,3875
solve_exact_cover,303.592,3875
